scorer,,,ryan_eight,ryan_eight,ryan_eight,ryan_eight,ryan_eight,ryan_eight,ryan_eight,ryan_eight,ryan_eight,ryan_eight,ryan_eight,ryan_eight,ryan_eight,ryan_eight,ryan_eight,ryan_eight,ryan_eight,ryan_eight,ryan_eight,ryan_eight,ryan_eight,ryan_eight,ryan_eight,ryan_eight,ryan_eleven,ryan_eleven,ryan_eleven,ryan_eleven,ryan_eleven,ryan_eleven,ryan_eleven,ryan_eleven,ryan_eleven,ryan_eleven,ryan_eleven,ryan_eleven,ryan_eleven,ryan_eleven,ryan_eleven,ryan_eleven,ryan_eleven,ryan_eleven,ryan_eleven,ryan_eleven,ryan_eleven,ryan_eleven,ryan_eleven,ryan_eleven,ryan_five,ryan_five,ryan_five,ryan_five,ryan_five,ryan_five,ryan_five,ryan_five,ryan_five,ryan_five,ryan_five,ryan_five,ryan_five,ryan_five,ryan_five,ryan_five,ryan_five,ryan_five,ryan_five,ryan_five,ryan_five,ryan_five,ryan_five,ryan_five,ryan_four,ryan_four,ryan_four,ryan_four,ryan_four,ryan_four,ryan_four,ryan_four,ryan_four,ryan_four,ryan_four,ryan_four,ryan_four,ryan_four,ryan_four,ryan_four,ryan_four,ryan_four,ryan_four,ryan_four,ryan_four,ryan_four,ryan_four,ryan_four,ryan_nine,ryan_nine,ryan_nine,ryan_nine,ryan_nine,ryan_nine,ryan_nine,ryan_nine,ryan_nine,ryan_nine,ryan_nine,ryan_nine,ryan_nine,ryan_nine,ryan_nine,ryan_nine,ryan_nine,ryan_nine,ryan_nine,ryan_nine,ryan_nine,ryan_nine,ryan_nine,ryan_nine,ryan_one,ryan_one,ryan_one,ryan_one,ryan_one,ryan_one,ryan_one,ryan_one,ryan_one,ryan_one,ryan_one,ryan_one,ryan_one,ryan_one,ryan_one,ryan_one,ryan_one,ryan_one,ryan_one,ryan_one,ryan_one,ryan_one,ryan_one,ryan_one,ryan_seven,ryan_seven,ryan_seven,ryan_seven,ryan_seven,ryan_seven,ryan_seven,ryan_seven,ryan_seven,ryan_seven,ryan_seven,ryan_seven,ryan_seven,ryan_seven,ryan_seven,ryan_seven,ryan_seven,ryan_seven,ryan_seven,ryan_seven,ryan_seven,ryan_seven,ryan_seven,ryan_seven,ryan_six,ryan_six,ryan_six,ryan_six,ryan_six,ryan_six,ryan_six,ryan_six,ryan_six,ryan_six,ryan_six,ryan_six,ryan_six,ryan_six,ryan_six,ryan_six,ryan_six,ryan_six,ryan_six,ryan_six,ryan_six,ryan_six,ryan_six,ryan_six,ryan_ten,ryan_ten,ryan_ten,ryan_ten,ryan_ten,ryan_ten,ryan_ten,ryan_ten,ryan_ten,ryan_ten,ryan_ten,ryan_ten,ryan_ten,ryan_ten,ryan_ten,ryan_ten,ryan_ten,ryan_ten,ryan_ten,ryan_ten,ryan_ten,ryan_ten,ryan_ten,ryan_ten,ryan_three,ryan_three,ryan_three,ryan_three,ryan_three,ryan_three,ryan_three,ryan_three,ryan_three,ryan_three,ryan_three,ryan_three,ryan_three,ryan_three,ryan_three,ryan_three,ryan_three,ryan_three,ryan_three,ryan_three,ryan_three,ryan_three,ryan_three,ryan_three,ryan_twelve,ryan_twelve,ryan_twelve,ryan_twelve,ryan_twelve,ryan_twelve,ryan_twelve,ryan_twelve,ryan_twelve,ryan_twelve,ryan_twelve,ryan_twelve,ryan_twelve,ryan_twelve,ryan_twelve,ryan_twelve,ryan_twelve,ryan_twelve,ryan_twelve,ryan_twelve,ryan_twelve,ryan_twelve,ryan_twelve,ryan_twelve,ryan_two,ryan_two,ryan_two,ryan_two,ryan_two,ryan_two,ryan_two,ryan_two,ryan_two,ryan_two,ryan_two,ryan_two,ryan_two,ryan_two,ryan_two,ryan_two,ryan_two,ryan_two,ryan_two,ryan_two,ryan_two,ryan_two,ryan_two,ryan_two,test_two,test_two,test_two,test_two,test_two,test_two,test_two,test_two,test_two,test_two,test_two,test_two,test_two,test_two,test_two,test_two,test_two,test_two,test_two,test_two,test_two,test_two,test_two,test_two
labeled-data,ryan_eight,img074.png,1072.864768453219,330.27164505882,958.322752895228,375.61119288385805,991.7308407663087,468.67658052472586,1244.6777917902057,389.9289448286071,1292.4036316060353,523.56129631293,1251.83666776258,611.8540999722148,1010.8211766926405,540.2653402484702,1151.6124041493379,547.4242162208449,1163.5438641032954,721.623531548623,951.1638769228535,657.1936477972529,1230.3600398454569,860.0284670145288,920.1420810425643,845.7107150697798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,ryan_eight,img080.png,1046.6155565545128,332.6579370496115,934.4598329873132,387.5426528378156,893.892869143858,447.19995260760254,1213.6559959099163,392.3152368193986,1270.927003688912,506.8572523773896,1282.8584636428693,619.0129759445892,986.9582567847258,535.4927562668873,1120.5906082690487,547.4242162208448,1144.4535281769636,719.2372395578315,901.0517451162325,673.8976917327932,1227.9737478546654,857.6421750237373,815.1452334477392,829.0066711342395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,ryan_eight,img087.png,1010.8211766926405,339.8168130219859,903.4380371070239,370.83860890227515,805.6000654845733,401.8604047825644,1173.0890320664612,380.3837768654412,1268.5407116981205,461.5177045523516,1332.9705954494905,578.4460121011341,958.322752895228,540.2653402484702,1089.5688123887594,549.8105082116361,1108.6591483150912,728.7824075209973,841.3944453464454,683.4428596959591,1223.2011638730824,855.2558830329458,726.8524297884544,805.1437512263246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,ryan_eight,img091.png,986.9582567847258,346.97568899436044,870.0299492359433,335.0442290404029,772.1919776134926,370.83860890227515,1134.9083602137976,368.45231691148365,1261.381835725746,416.1781567273134,1330.584303458699,516.4024203405556,941.6187089596876,549.8105082116361,1056.1607245176788,561.7419681655936,1072.864768453219,740.7138674749547,803.2137734937818,681.0565677051676,1216.0422879007078,864.8010509961118,691.0580499265822,793.2122912723672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,ryan_eight,img099.png,936.8461249781046,344.58939700356893,831.8492773832795,330.27164505882,734.0113057608288,368.45231691148365,1063.3196004900533,356.52085695752635,1185.0204920204187,327.8853530680286,1247.0640837809972,389.9289448286071,891.5065771530666,561.7419681655936,984.5719647939343,578.446012101134,1006.0485927110576,783.6671233092013,750.7153496963692,647.6484798340869,1192.179367992793,855.2558830329458,702.9895098805396,788.4397072907843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,ryan_eight,img104.png,901.0517451162325,358.90714894831774,855.7121972911943,370.83860890227515,750.7153496963692,397.0878208009814,1029.9115126189724,368.45231691148365,1134.9083602137976,361.29344093910925,1144.4535281769636,335.044229040403,865.2573652543603,580.8323040919255,927.3009570149387,587.9911800642999,982.1856728031428,793.2122912723672,743.5564737239947,645.2621878432955,1165.930156094087,864.8010509961118,719.69355381608,793.2122912723672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,ryan_eight,img109.png,879.5751171991092,387.54265283781547,843.7807373372369,435.2684926536451,791.2823135398244,444.81366061681103,958.322752895228,377.99748487464956,1068.092184471636,389.928944828607,1051.3881405360958,282.54580524299047,848.5533213188199,583.2185960827169,865.2573652543603,590.3774720550914,958.322752895228,788.4397072907843,738.7838897424118,650.0347718248784,1149.2261121585464,855.2558830329458,705.3758018713311,793.2122912723672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,ryan_eight,img112.png,881.9614091899006,411.4055727457303,872.4162412267347,463.90399654314285,805.6000654845733,478.2217484878918,920.1420810425643,382.77006885623257,965.4816288676025,368.45231691148365,996.5034247478917,292.0909732061564,860.4847812727772,587.9911800642999,841.3944453464454,595.1500560366743,944.0050009504791,781.2808313184098,743.5564737239947,640.4896038617125,1134.9083602137976,843.3244230789884,710.1483858529141,783.6671233092013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,ryan_eight,img123.png,889.1202851622751,435.2684926536451,889.1202851622751,504.4709603865981,827.0766934016966,521.1750043221384,784.12343756745,375.61119288385805,700.6032178897482,346.9756889943603,614.6967062212549,273.00063727982445,891.5065771530666,571.2871361287596,815.1452334477392,578.446012101134,846.1670293280284,797.9848752539502,767.4193936319095,654.8073558064614,1029.9115126189724,812.302627198699,712.5346778437055,790.8259992815757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,ryan_eight,img135.png,891.5065771530666,440.04107663522814,920.1420810425643,528.3338802945128,872.4162412267347,597.5363480274658,741.1701817332033,432.8822006628536,717.3072618252885,559.3556761748022,776.9645615950755,645.2621878432955,872.4162412267347,525.9475883037214,757.8742256687436,514.016128349764,741.1701817332033,735.9412834933717,781.7371455766585,664.3525237696273,908.2106210886069,778.8945393276183,719.69355381608,786.0534152999928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,ryan_eight,img150.png,884.3477011806921,389.928944828607,862.8710732635687,394.70152881019,912.9832050701899,492.5395004326407,776.9645615950755,404.2466967733559,748.3290577055777,525.9475883037214,841.3944453464454,545.0379242300532,831.8492773832795,497.3120844142236,710.1483858529141,463.90399654314285,664.8088380278759,664.3525237696273,762.6468096503266,673.8976917327932,765.033101641118,578.446012101134,719.69355381608,793.2122912723672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,ryan_eight,img152.png,896.2791611346495,387.54265283781547,862.8710732635687,392.3152368193985,910.5969130793984,490.1532084418492,786.5097295582414,406.6329887641474,786.5097295582414,492.5395004326407,843.7807373372369,530.7201722853043,822.3041094201136,482.9943324694748,707.7620938621226,463.90399654314285,655.26367006471,650.0347718248784,757.8742256687436,673.8976917327932,729.2387217792459,549.8105082116361,726.8524297884544,790.8259992815757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,ryan_eleven,img008.png,,,,,,,,,,,,,,,,,,,,,,,,,1188.5549939836353,298.28214794742496,1164.5250337628265,423.23794109563005,1294.2868189551932,382.3870087202553,1301.495807021436,329.52109623447626,1375.9886837059428,423.23794109563005,1337.5407473526489,454.4768893826813,1121.2711053653709,519.3577819788648,1212.5849542044439,557.8057183321587,1313.5107871318403,750.045400098628,1337.5407473526489,536.1787541334309,1299.0928109993552,913.4491296001271,1366.3766996176194,735.6274239661428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,ryan_eleven,img019.png,,,,,,,,,,,,,,,,,,,,,,,,,1188.5549939836353,295.8791519253441,1166.9280297849075,425.6409371177109,1296.6898149772742,384.7900047423362,1299.0928109993552,327.1181002123954,1371.182691661781,423.23794109563005,1347.1527314409723,449.6708973385196,1114.0621172991284,521.7607780009456,1224.5999343148483,550.596730265916,1308.7047950876786,750.045400098628,1327.9287632643254,528.9697660671882,1289.4808269110315,913.4491296001271,1361.5707075734576,738.0304199882237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,ryan_eleven,img030.png,,,,,,,,,,,,,,,,,,,,,,,,,1190.957990005716,298.28214794742496,1169.3310258069882,432.8499251839535,1296.6898149772742,387.19300076441704,1308.7047950876786,324.7151041903145,1368.7796956397,428.04393313979176,1347.1527314409723,456.87988540476226,1118.8681093432901,521.7607780009456,1231.8089223810907,560.2087143542395,1311.1077911097593,750.045400098628,1330.3317592864064,533.77575811135,1289.4808269110315,913.4491296001271,1366.3766996176194,740.4334160103045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,ryan_eleven,img044.png,,,,,,,,,,,,,,,,,,,,,,,,,1188.5549939836353,298.28214794742496,1169.3310258069882,428.04393313979176,1291.8838229331125,384.7900047423362,1299.0928109993552,324.7151041903145,1368.7796956397,425.6409371177109,1349.5557274630532,452.07389336060044,1116.4651133212092,521.7607780009456,1231.8089223810907,548.1937342438351,1308.7047950876786,747.6424040765471,1330.3317592864064,528.9697660671882,1296.6898149772742,913.4491296001271,1366.3766996176194,733.224427944062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,ryan_eleven,img052.png,,,,,,,,,,,,,,,,,,,,,,,,,1126.0770974095326,396.8049848527405,1075.6141809458345,440.05891325019616,1116.4651133212092,480.90984562557094,1231.8089223810907,456.87988540476226,1279.868842822708,567.4177024204821,1325.5257672422447,661.134547281636,998.7183082392468,622.686610928342,1140.495073542018,629.8955989945847,1267.8538627123037,805.314308606488,1005.9272963054894,805.314308606488,1284.6748348668698,925.4641097105313,981.8973360846808,1014.3749625275235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,ryan_eleven,img055.png,,,,,,,,,,,,,,,,,,,,,,,,,1106.8531292328857,404.0139729189831,1068.4051928795918,430.4469291618726,1087.629161056239,471.2978615372474,1222.1969382927673,449.6708973385196,1275.0628507785464,548.1937342438351,1330.3317592864064,644.3135751270698,991.5093201730042,625.0896069504229,1138.092077519937,634.7015910387464,1260.6448746460612,800.5083165623263,974.6883480184381,805.314308606488,1279.868842822708,927.8671057326122,936.2404116651443,1026.3899426379276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,ryan_eleven,img067.png,,,,,,,,,,,,,,,,,,,,,,,,,1058.7932087912684,411.22296098522577,948.2553917755486,377.5810166760936,948.2553917755486,428.04393313979176,1174.13701785115,440.05891325019616,1246.226898513576,485.71583766973265,1313.5107871318403,567.4177024204821,953.0613838197104,651.5225631933124,1106.8531292328857,646.7165711491507,1222.1969382927673,834.1502608714584,859.3445389585565,822.135280761054,1282.271838844789,937.4790898209357,763.2246980753218,1026.3899426379276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,ryan_eleven,img080.png,,,,,,,,,,,,,,,,,,,,,,,,,955.4643798417912,406.41696894106394,825.7025946494244,387.19300076441704,751.2097179649176,444.86490529435787,1085.226165034158,423.23794109563005,1145.3010655861797,401.61097689690223,1241.4209064694144,452.07389336060044,895.3894792897695,682.7615114803638,1041.9722366367023,687.5675035245255,1135.6890814978563,896.6281574455609,731.9857497882706,814.9262926948114,1277.4658468006273,932.673097776774,667.1048571920871,1021.583950593766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,ryan_eleven,img086.png,,,,,,,,,,,,,,,,,,,,,,,,,890.5834872456078,420.8349450735492,796.8666423844539,452.07389336060044,703.1497975233002,492.9248257359752,1029.9572565262981,435.25292120603444,1106.8531292328857,423.23794109563005,1171.7340218290692,377.5810166760936,859.3445389585565,685.1645075024446,989.1063241509233,692.3734955686872,1087.629161056239,913.4491296001271,693.5378134349767,812.5232966727306,1260.6448746460612,937.4790898209357,655.0898770816829,1031.1959346820893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,ryan_eleven,img094.png,,,,,,,,,,,,,,,,,,,,,,,,,832.911582715667,454.4768893826813,808.8816224948583,548.1937342438351,703.1497975233002,557.8057183321587,960.270371885953,447.2679013164387,1111.6591212770475,454.4768893826813,1070.8081889016728,346.3420683890423,837.7175747598287,709.1944677232533,943.4493997313868,701.9854796570106,1066.002196857511,913.4491296001271,669.507853214168,817.3292887168923,1255.8388826018995,932.673097776774,628.6569208387933,1028.7929386600085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,ryan_eleven,img097.png,,,,,,,,,,,,,,,,,,,,,,,,,828.1055906715053,466.4918694930857,804.0756304506966,569.820698442563,700.7468015012194,581.8356785529674,945.8523957534677,447.2679013164387,1087.629161056239,440.05891325019616,1051.5842207250257,351.148060433204,832.911582715667,716.4034557894959,914.6134474664165,711.5974637453342,1056.3902127691877,911.0461335780461,647.8808890154402,817.3292887168923,1253.4358865798185,923.0611136884505,643.0748969712785,1031.1959346820893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
